Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31053,4650.0,10.9,479751.12,6204249.50,30.00,1.48,33.33,1.52
31053,4650.0,7.9,479751.12,6204249.50,30.00,1.48,33.33,1.52
31053,4650.0,4.9,479751.12,6204249.50,30.00,1.48,33.33,1.52
31053,4650.0,1.9,479751.12,6204249.50,30.00,1.48,33.33,1.52
31053,4650.0,-1.1,479751.12,6204249.50,30.00,1.48,33.33,1.52
31053,4650.0,-4.1,479751.12,6204249.50,30.00,1.48,33.33,1.52
31053,4650.0,-7.1,479751.12,6204249.50,30.00,1.48,33.33,1.52
31053,4650.0,-10.1,479751.12,6204249.50,30.00,1.48,33.33,1.52
31053,4650.0,-13.1,479751.12,6204249.50,30.00,1.48,33.33,1.52
31053,4650.0,-16.1,479751.12,6204249.50,30.00,1.48,33.33,1.52
31053,4650.0,-20.1,479751.12,6204249.50,30.00,1.48,33.33,1.52
31053,4650.0,-25.2,479751.12,6204249.50,30.00,1.48,33.33,1.52
31053,4650.0,-30.2,479751.12,6204249.50,30.00,1.48,33.33,1.52
31053,4650.0,-35.3,479751.12,6204249.50,30.00,1.48,33.33,1.52
31053,4650.0,-40.4,479751.12,6204249.50,30.00,1.48,33.33,1.52
31053,4650.0,-45.4,479751.12,6204249.50,30.00,1.48,33.33,1.52
31053,4650.0,-50.5,479751.12,6204249.50,30.00,1.48,33.33,1.52
31053,4650.0,-55.5,479751.12,6204249.50,30.00,1.48,33.33,1.52
31053,4650.0,-60.6,479751.12,6204249.50,30.00,1.48,33.33,1.52
31053,4650.0,-65.7,479751.12,6204249.50,30.00,1.48,33.33,1.52
31053,4750.0,38.6,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,35.6,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,32.6,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,29.6,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,26.6,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,23.6,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,20.6,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,17.6,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,14.6,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,11.6,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,8.6,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,5.6,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,2.6,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,-0.4,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,-3.4,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,-6.4,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,-9.4,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,-12.4,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,-15.4,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,-18.4,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,-22.3,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,-27.1,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,-31.9,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,-36.8,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,-41.6,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,-46.4,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,-51.3,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,-56.1,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,-60.9,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4750.0,-65.8,479751.12,6204149.50,30.00,1.48,33.33,1.52
31053,4850.0,37.2,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,34.2,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,31.2,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,28.2,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,25.2,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,22.2,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,19.2,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,16.2,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,13.2,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,10.2,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,7.2,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,4.2,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,1.2,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,-1.8,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,-4.8,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,-7.8,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,-10.8,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,-13.8,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,-16.8,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,-19.8,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,-23.7,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,-28.3,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,-33.0,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,-37.7,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,-42.4,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,-47.1,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,-51.8,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,-56.5,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,-61.2,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4850.0,-65.8,479751.06,6204049.50,30.00,1.48,33.33,1.52
31053,4950.0,35.6,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,32.6,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,29.6,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,26.6,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,23.6,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,20.6,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,17.6,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,14.6,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,11.6,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,8.6,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,5.6,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,2.6,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,-0.4,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,-3.4,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,-6.4,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,-9.4,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,-12.4,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,-15.4,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,-18.4,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,-21.4,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,-25.1,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,-29.7,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,-34.2,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,-38.7,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,-43.3,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,-47.8,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,-52.3,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,-56.9,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,-61.4,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,4950.0,-65.9,479751.06,6203949.50,30.00,1.48,33.33,1.52
31053,5050.0,33.6,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,30.6,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,27.6,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,24.6,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,21.6,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,18.6,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,15.6,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,12.6,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,9.6,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,6.6,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,3.6,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,0.6,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,-2.4,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,-5.4,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,-8.4,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,-11.4,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,-14.4,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,-17.4,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,-20.4,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,-23.4,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,-27.0,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,-31.4,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,-35.7,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,-40.0,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,-44.4,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,-48.7,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,-53.0,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,-57.4,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,-61.7,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5050.0,-66.0,479751.00,6203849.50,30.00,1.48,33.33,1.52
31053,5150.0,35.5,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,32.5,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,29.5,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,26.5,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,23.5,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,20.5,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,17.5,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,14.5,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,11.5,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,8.5,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,5.5,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,2.5,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,-0.5,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,-3.5,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,-6.5,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,-9.5,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,-12.5,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,-15.5,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,-18.5,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,-21.5,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,-25.2,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,-29.7,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,-34.3,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,-38.8,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,-43.3,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,-47.8,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,-52.4,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,-56.9,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,-61.4,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5150.0,-65.9,479751.00,6203749.50,30.00,1.48,33.33,1.52
31053,5250.0,36.3,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,33.3,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,30.3,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,27.3,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,24.3,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,21.3,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,18.3,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,15.3,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,12.3,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,9.3,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,6.3,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,3.3,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,0.3,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,-2.7,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,-5.7,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,-8.7,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,-11.7,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,-14.7,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,-17.7,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,-20.7,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,-24.5,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,-29.1,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,-33.7,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,-38.3,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,-42.9,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,-47.5,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,-52.1,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,-56.7,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,-61.3,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5250.0,-65.9,479750.94,6203649.50,30.00,1.48,33.33,1.52
31053,5350.0,34.2,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,31.2,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,28.2,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,25.2,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,22.2,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,19.2,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,16.2,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,13.2,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,10.2,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,7.2,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,4.2,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,1.2,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,-1.8,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,-4.8,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,-7.8,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,-10.8,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,-13.8,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,-16.8,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,-19.8,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,-22.8,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,-26.5,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,-30.9,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,-35.3,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,-39.6,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,-44.0,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,-48.4,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,-52.8,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,-57.2,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,-61.6,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5350.0,-66.0,479750.94,6203549.50,30.00,1.48,33.33,1.52
31053,5450.0,33.9,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,30.9,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,27.9,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,24.9,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,21.9,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,18.9,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,15.9,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,12.9,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,9.9,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,6.9,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,3.9,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,0.9,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,-2.1,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,-5.1,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,-8.1,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,-11.1,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,-14.1,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,-17.1,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,-20.1,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,-23.1,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,-26.7,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,-31.1,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,-35.5,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,-39.8,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,-44.2,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,-48.6,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,-52.9,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,-57.3,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,-61.6,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5450.0,-66.0,479750.88,6203449.50,30.00,1.48,33.33,1.52
31053,5550.0,35.5,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,32.5,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,29.5,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,26.5,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,23.5,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,20.5,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,17.5,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,14.5,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,11.5,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,8.5,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,5.5,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,2.5,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,-0.5,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,-3.5,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,-6.5,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,-9.5,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,-12.5,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,-15.5,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,-18.5,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,-21.5,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,-25.2,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,-29.8,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,-34.3,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,-38.8,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,-43.3,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,-47.8,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,-52.4,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,-56.9,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,-61.4,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5550.0,-65.9,479750.88,6203349.50,30.00,1.48,33.33,1.52
31053,5650.0,35.0,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,32.0,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,29.0,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,26.0,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,23.0,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,20.0,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,17.0,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,14.0,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,11.0,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,8.0,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,5.0,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,2.0,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,-1.0,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,-4.0,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,-7.0,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,-10.0,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,-13.0,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,-16.0,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,-19.0,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,-22.0,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,-25.8,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,-30.2,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,-34.7,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,-39.2,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,-43.6,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,-48.1,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,-52.6,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,-57.0,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,-61.5,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5650.0,-66.0,479750.81,6203249.50,30.00,1.48,33.33,1.52
31053,5750.0,34.4,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,31.4,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,28.4,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,25.4,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,22.4,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,19.4,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,16.4,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,13.4,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,10.4,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,7.4,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,4.4,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,1.4,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,-1.6,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,-4.6,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,-7.6,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,-10.6,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,-13.6,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,-16.6,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,-19.6,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,-22.6,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,-26.3,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,-30.8,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,-35.2,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,-39.6,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,-44.0,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,-48.4,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,-52.8,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,-57.2,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,-61.6,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5750.0,-66.0,479750.81,6203149.50,30.00,1.48,33.33,1.52
31053,5850.0,34.7,479750.75,6203049.50,30.00,1.48,33.33,1.52
31053,5850.0,31.7,479750.75,6203049.50,30.00,1.48,33.33,1.52
